t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
52.09999999999918,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.149999999999174,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.19999999999917,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.24999999999917,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.299999999999166,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.34999999999916,3,NO_POSITION,NOMINAL_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESH,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.39999999999916,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.44999999999916,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.499999999999154,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.54999999999915,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.59999999999915,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.649999999999146,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.69999999999914,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.74999999999914,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.79999999999914,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.849999999999135,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.89999999999913,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.94999999999913,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
52.999999999999126,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.04999999999912,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.09999999999912,3,NO_POSITION,NOMINAL_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESH,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.14999999999912,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.199999999999115,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.24999999999911,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.29999999999911,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.349999999999106,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.3999999999991,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.4499999999991,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.4999999999991,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.549999999999095,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.59999999999909,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.64999999999909,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.699999999999086,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.74999999999908,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.79999999999908,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.84999999999908,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.899999999999075,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.94999999999907,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
53.99999999999907,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.049999999999066,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.09999999999906,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.14999999999906,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.19999999999906,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.249999999999055,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.29999999999905,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.34999999999905,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESH,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.39999999999905,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.449999999999044,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.49999999999904,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.54999999999904,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.599999999999035,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.64999999999903,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.69999999999903,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.74999999999903,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.799999999999024,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.84999999999902,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.89999999999902,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.949999999999015,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
54.99999999999901,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.04999999999901,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.09999999999901,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESH,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.149999999999004,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.199999999999,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.249999999999,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.299999999998995,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.34999999999899,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.39999999999899,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.44999999999899,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.499999999998984,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.54999999999898,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.59999999999898,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.649999999998975,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.69999999999897,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.74999999999897,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.79999999999897,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.849999999998964,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.89999999999896,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.94999999999896,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
55.999999999998956,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.04999999999895,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.09999999999895,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.14999999999895,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.199999999998944,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.24999999999894,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.29999999999894,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.349999999998936,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.39999999999893,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.44999999999893,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.49999999999893,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.549999999998924,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.59999999999892,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.64999999999892,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.699999999998916,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.74999999999891,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.79999999999891,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.84999999999891,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.899999999998904,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.9499999999989,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
56.9999999999989,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.049999999998896,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.09999999999889,3,NO_POSITION,DEGRADED_FEEDFORWARD,NO_POSITION,NO_POSITION,FRESHED,FRESHED,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.14999999999889,3,NO_POSITION,DEGRADED_CLOSED_LOOP,NO_POSITION,NO_POSITION,FRESHED,FRESHED,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.19999999999889,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.249999999998884,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.29999999999888,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.34999999999888,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.399999999998876,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.44999999999887,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.49999999999887,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.54999999999887,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.599999999998865,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.64999999999886,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.69999999999886,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.749999999998856,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.79999999999885,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.84999999999885,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.89999999999885,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.949999999998845,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
57.99999999999884,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.04999999999884,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.099999999998836,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,STALE,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.14999999999883,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.19999999999883,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.24999999999883,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.299999999998825,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.34999999999882,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.39999999999882,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.449999999998816,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.49999999999881,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
58.54999999999881,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESHED,STALE,STALE,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.250686,126.674964,,
