t,state,diag,mode,reason,fail_reason,pos_q,motion_q,gyrz_q,alt_q,valid,left,right,delta,cmd_dps,xtrack,along,start_lat,start_lon,target_lat,target_lon
484.66300000007595,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
484.71300000007597,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
484.763000000076,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
484.813000000076,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
484.863000000076,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
484.913000000076,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
484.963000000076,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.01300000007603,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.06300000007604,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.11300000007606,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.16300000007607,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.2130000000761,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.2630000000761,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.3130000000761,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.3630000000761,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.4130000000761,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.46300000007614,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.51300000007615,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.56300000007616,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.61300000007617,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.6630000000762,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.7130000000762,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.7630000000762,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.8130000000762,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.8630000000762,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.91300000007624,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
485.96300000007625,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.01300000007626,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.0630000000763,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.1130000000763,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.1630000000763,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.2130000000763,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.2630000000763,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.31300000007633,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.36300000007634,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.41300000007635,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.46300000007636,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.5130000000764,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.5630000000764,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.6130000000764,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.6630000000764,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.7130000000764,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.76300000007643,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.81300000007644,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.86300000007645,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.91300000007647,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
486.9630000000765,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.0130000000765,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.0630000000765,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.1130000000765,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.1630000000765,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.21300000007653,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.26300000007654,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.31300000007656,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.36300000007657,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.4130000000766,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.4630000000766,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.5130000000766,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.5630000000766,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.6130000000766,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.66300000007664,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.71300000007665,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.76300000007666,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.81300000007667,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.8630000000767,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.9130000000767,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
487.9630000000767,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.0130000000767,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.0630000000767,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.11300000007674,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.16300000007675,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.21300000007676,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.2630000000768,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.3130000000768,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.3630000000768,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.4130000000768,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.4630000000768,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.51300000007683,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.56300000007684,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.61300000007685,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.66300000007686,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.7130000000769,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.7630000000769,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.8130000000769,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.8630000000769,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.9130000000769,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
488.96300000007693,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.01300000007694,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.06300000007695,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.11300000007697,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.163000000077,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.213000000077,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.263000000077,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.313000000077,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.363000000077,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.41300000007703,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.46300000007705,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.51300000007706,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.56300000007707,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.6130000000771,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.6630000000771,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.7130000000771,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.7630000000771,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.8130000000771,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.86300000007714,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.91300000007715,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
489.96300000007716,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.01300000007717,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.0630000000772,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.1130000000772,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.1630000000772,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.2130000000772,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.2630000000772,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.31300000007724,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.36300000007725,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.41300000007726,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.4630000000773,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.5130000000773,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.5630000000773,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.6130000000773,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.6630000000773,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.71300000007733,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.76300000007734,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.81300000007735,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.86300000007736,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.9130000000774,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
490.9630000000774,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
491.0130000000774,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
491.0630000000774,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
491.1130000000774,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
491.16300000007743,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
491.21300000007744,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
491.26300000007745,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
491.31300000007747,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
491.3630000000775,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
491.4130000000775,3,NO_MOTION,FAIL,NO_MOTION,NO_MOTION,FRESH,STALE,FRESH,FRESH,0,80.0,80.0,0.0,0.0,0.0,0.0,37.52476983333334,126.61987766666668,,
