2025-11-16 01:48:55.124,43.8506, -7.0191, 357.1444, 1.18, 6.64, 6.89, 1979.94, -44.75, -50.56, -0.03, 0.02, 0.00
2025-11-16 01:48:55.144,43.8533, -7.0191, 357.1443, 1.19, 6.66, 6.89, -68.88, -45.06, -50.56, -0.00, -0.00, -0.00
2025-11-16 01:48:55.163,43.8506, -7.0191, 357.1444, 1.17, 6.66, 6.87, -68.88, -45.06, -50.56, -0.01, 0.00, -0.00
2025-11-16 01:48:55.182,43.8502, -7.0179, 357.1474, 1.20, 6.64, 6.88, -68.88, -45.06, -50.56, 0.01, -0.01, -0.00
2025-11-16 01:48:55.200,43.8425, -7.0156, 357.1488, 1.16, 6.66, 6.84, -69.25, -45.50, -51.00, 0.02, -0.00, -0.00
2025-11-16 01:48:55.220,43.8444, -7.0133, 357.1495, 1.18, 6.66, 6.87, -69.25, -45.50, -51.00, -0.02, 0.00, -0.00
2025-11-16 01:48:55.240,43.8492, -7.0133, 357.1492, 1.18, 6.66, 6.85, -68.06, -45.50, -50.56, 0.00, 0.00, -0.00
2025-11-16 01:48:55.262,43.8540, -7.0133, 357.1489, 1.17, 6.63, 6.87, -68.06, -45.50, -50.56, -0.03, -0.01, 0.00
2025-11-16 01:48:55.281,43.8513, -7.0133, 357.1490, 1.15, 6.65, 6.90, -68.06, -45.50, -50.56, 0.00, 0.01, -0.00
2025-11-16 01:48:55.302,43.8465, -7.0133, 357.1493, 1.19, 6.66, 6.89, -68.06, -45.50, -49.06, -0.01, -0.01, -0.00
2025-11-16 01:48:55.322,43.8444, -7.0133, 357.1495, 1.20, 6.67, 6.81, -68.06, -45.50, -49.06, 0.02, 0.01, -0.00
2025-11-16 01:48:55.345,43.8444, -7.0133, 357.1495, 1.17, 6.68, 6.89, -68.50, -44.75, -50.19, -0.00, -0.01, -0.01
2025-11-16 01:48:55.365,43.8494, -7.0156, 357.1483, 1.16, 6.68, 6.78, -68.50, -44.75, -50.19, 0.02, 0.00, -0.00
2025-11-16 01:48:55.383,43.8518, -7.0168, 357.1451, 1.18, 6.63, 6.89, -68.50, -44.75, -50.19, -0.03, -0.00, 0.00
2025-11-16 01:48:55.403,43.8518, -7.0168, 357.1451, 1.18, 6.67, 6.89, -69.56, -45.88, -51.38, -0.01, 0.01, 0.00
2025-11-16 01:48:55.424,43.8415, -7.0168, 357.1457, 1.16, 6.63, 6.90, -69.56, -45.88, -51.38, -0.01, 0.00, 0.00
2025-11-16 01:48:55.445,43.8367, -7.0168, 357.1461, 1.17, 6.67, 6.86, -68.88, -45.88, -51.00, 0.02, -0.01, -0.00
2025-11-16 01:48:55.466,43.8316, -7.0145, 357.1472, 1.19, 6.67, 6.81, -68.88, -45.88, -51.00, 0.02, -0.01, -0.00
2025-11-16 01:48:55.486,43.8313, -7.0133, 357.1502, 1.18, 6.65, 6.88, -68.88, -45.88, -51.00, -0.01, -0.00, -0.00
2025-11-16 01:48:55.506,43.8334, -7.0133, 357.1501, 1.17, 6.67, 6.87, -68.88, -46.25, -50.25, -0.02, 0.00, 0.00
2025-11-16 01:48:55.527,43.8363, -7.0122, 357.1478, 1.18, 6.66, 6.89, -68.88, -46.25, -50.25, -0.00, 0.00, -0.00
2025-11-16 01:48:55.547,43.8337, -7.0110, 357.1458, 1.18, 6.65, 6.90, -69.25, -46.56, -50.19, 0.01, -0.01, -0.00
2025-11-16 01:48:55.567,43.8289, -7.0099, 357.1440, 1.15, 6.66, 6.85, -69.25, -46.56, -50.19, 0.00, 0.00, -0.00
2025-11-16 01:48:55.586,43.8242, -7.0087, 357.1421, 1.16, 6.67, 6.89, -69.25, -46.56, -50.19, -0.02, 0.00, 0.00
2025-11-16 01:48:55.608,43.8167, -7.0075, 357.1405, 1.20, 6.66, 6.83, -68.50, -45.50, -51.00, 0.00, 0.00, 0.00
2025-11-16 01:48:55.629,43.8140, -7.0075, 357.1406, 1.17, 6.64, 6.84, -68.50, -45.50, -51.00, -0.01, -0.01, -0.00
2025-11-16 01:48:55.650,43.8113, -7.0075, 357.1408, 1.18, 6.66, 6.87, -69.25, -45.88, -51.00, 0.01, -0.00, -0.00
2025-11-16 01:48:55.670,43.8113, -7.0075, 357.1408, 1.18, 6.66, 6.80, -69.25, -45.88, -51.00, 0.00, -0.00, -0.00
2025-11-16 01:48:55.689,43.8113, -7.0075, 357.1408, 1.18, 6.66, 6.85, -69.56, -45.50, -51.75, -0.01, 0.00, -0.00
2025-11-16 01:48:55.709,43.8113, -7.0075, 357.1408, 1.18, 6.65, 6.87, -69.56, -45.50, -51.75, 0.00, 0.00, 0.00
2025-11-16 01:48:55.729,43.8113, -7.0075, 357.1408, 1.15, 6.64, 6.86, -69.56, -45.50, -51.75, 0.00, -0.00, -0.00
2025-11-16 01:48:55.749,43.8113, -7.0075, 357.1408, 1.16, 6.68, 6.85, -68.06, -45.50, -51.00, 0.01, -0.00, -0.00
2025-11-16 01:48:55.770,43.8058, -7.0075, 357.1411, 1.18, 6.65, 6.83, -68.06, -45.50, -51.00, 0.00, 0.00, -0.00
2025-11-16 01:48:55.790,43.8031, -7.0075, 357.1412, 1.17, 6.66, 6.88, -68.50, -47.00, -51.00, -0.02, 0.00, 0.00
2025-11-16 01:48:55.811,43.8016, -7.0087, 357.1414, 1.18, 6.66, 6.87, -68.50, -47.00, -51.00, -0.00, 0.00, 0.00
2025-11-16 01:48:55.831,43.8001, -7.0099, 357.1415, 1.17, 6.64, 6.86, -68.50, -47.00, -51.00, 0.02, -0.01, -0.00
2025-11-16 01:48:55.851,43.8007, -7.0110, 357.1415, 1.17, 6.68, 6.85, -68.88, -45.06, -51.38, 0.01, -0.01, -0.01
2025-11-16 01:48:55.872,43.8007, -7.0110, 357.1415, 1.16, 6.67, 6.87, -68.88, -45.06, -51.38, 0.00, 0.00, 0.00
2025-11-16 01:48:55.890,43.8013, -7.0122, 357.1415, 1.16, 6.66, 6.88, -69.25, -45.88, -51.00, -0.02, 0.01, 0.00
2025-11-16 01:48:55.911,43.7959, -7.0122, 357.1418, 1.14, 6.65, 6.88, -69.25, -45.88, -51.00, -0.03, 0.01, 0.00
2025-11-16 01:48:55.930,43.7877, -7.0122, 357.1423, 1.18, 6.64, 6.91, -69.25, -45.88, -51.00, 0.01, -0.00, -0.00
2025-11-16 01:48:55.951,43.7801, -7.0122, 357.1427, 1.20, 6.65, 6.85, -68.88, -46.25, -50.25, 0.02, -0.01, -0.00
2025-11-16 01:48:55.972,43.7780, -7.0133, 357.1429, 1.18, 6.66, 6.84, -68.88, -46.25, -50.25, 0.02, -0.01, 0.00
2025-11-16 01:48:55.994,43.7753, -7.0133, 357.1430, 1.16, 6.69, 6.81, -69.25, -47.00, -51.00, 0.00, 0.00, -0.00
2025-11-16 01:48:56.016,43.7753, -7.0133, 357.1430, 1.18, 6.65, 6.86, -69.25, -47.00, -51.00, -0.03, 0.01, 0.00
2025-11-16 01:48:56.034,43.7753, -7.0133, 357.1430, 1.18, 6.64, 6.86, -69.25, -47.00, -51.00, -0.02, 0.00, 0.00
2025-11-16 01:48:56.054,43.7726, -7.0133, 357.1432, 1.16, 6.65, 6.91, -69.25, -44.00, -50.56, 0.01, -0.00, -0.00
2025-11-16 01:48:56.074,43.7677, -7.0133, 357.1435, 1.17, 6.63, 6.87, -69.25, -44.00, -50.56, 0.01, -0.00, -0.00
2025-11-16 01:48:56.095,43.7629, -7.0133, 357.1438, 1.17, 6.66, 6.84, -68.50, -45.88, -51.38, 0.00, 0.00, -0.00
2025-11-16 01:48:56.115,43.7601, -7.0133, 357.1440, 1.19, 6.66, 6.86, -68.50, -45.88, -51.38, -0.01, 0.00, 0.00
2025-11-16 01:48:56.133,43.7601, -7.0133, 357.1440, 1.20, 6.66, 6.86, -68.50, -45.88, -51.38, -0.00, -0.00, 0.00
2025-11-16 01:48:56.154,43.7601, -7.0133, 357.1440, 1.18, 6.68, 6.82, -69.56, -46.25, -50.56, 0.02, -0.01, -0.00
2025-11-16 01:48:56.174,43.7601, -7.0133, 357.1440, 1.16, 6.66, 6.91, -69.56, -46.25, -50.56, -0.01, 0.00, -0.00
2025-11-16 01:48:56.195,43.7553, -7.0133, 357.1443, 1.15, 6.64, 6.89, -69.56, -46.56, -51.38, -0.02, 0.01, 0.00
2025-11-16 01:48:56.214,43.7532, -7.0133, 357.1444, 1.16, 6.66, 6.86, -69.56, -46.56, -51.38, -0.01, 0.00, 0.00
2025-11-16 01:48:56.232,43.7511, -7.0133, 357.1446, 1.20, 6.68, 6.87, -69.56, -46.56, -51.38, 0.01, -0.00, -0.00
2025-11-16 01:48:56.252,43.7517, -7.0133, 357.1446, 1.18, 6.65, 6.85, -69.25, -45.88, -52.19, 0.02, -0.00, -0.00
2025-11-16 01:48:56.273,43.7517, -7.0133, 357.1446, 1.18, 6.64, 6.82, -69.25, -45.88, -52.19, 0.00, -0.00, -0.00
2025-11-16 01:48:56.292,43.7538, -7.0133, 357.1444, 1.18, 6.64, 6.85, -68.88, -45.50, -50.56, -0.02, 0.01, -0.00
2025-11-16 01:48:56.314,43.7511, -7.0133, 357.1446, 1.18, 6.64, 6.91, -68.88, -45.50, -50.56, -0.02, 0.01, 0.00
2025-11-16 01:48:56.333,43.7456, -7.0133, 357.1449, 1.18, 6.66, 6.88, -68.88, -45.50, -50.56, 0.01, -0.00, -0.00
2025-11-16 01:48:56.356,43.7402, -7.0133, 357.1452, 1.20, 6.66, 6.85, -69.25, -46.25, -51.75, 0.02, -0.01, -0.00
2025-11-16 01:48:56.376,43.7374, -7.0133, 357.1453, 1.16, 6.65, 6.81, -69.25, -46.25, -51.75, 0.00, -0.00, -0.00
2025-11-16 01:48:56.397,43.7374, -7.0133, 357.1453, 1.18, 6.67, 6.84, -68.06, -45.50, -51.00, -0.03, 0.01, 0.00
2025-11-16 01:48:56.417,43.7347, -7.0133, 357.1455, 1.18, 6.66, 6.85, -68.06, -45.50, -51.00, -0.01, 0.00, 0.00
2025-11-16 01:48:56.436,43.7348, -7.0122, 357.1433, 1.18, 6.65, 6.86, -68.06, -45.50, -51.00, 0.01, -0.00, -0.00
2025-11-16 01:48:56.456,43.7348, -7.0122, 357.1433, 1.18, 6.67, 6.87, -69.25, -46.25, -52.19, 0.01, -0.01, -0.00
2025-11-16 01:48:56.477,43.7300, -7.0122, 357.1436, 1.19, 6.67, 6.84, -69.25, -46.25, -52.19, 0.00, -0.00, 0.00
2025-11-16 01:48:56.498,43.7252, -7.0122, 357.1440, 1.20, 6.66, 6.88, -68.88, -45.50, -50.25, -0.02, 0.00, 0.00
2025-11-16 01:48:56.522,43.7259, -7.0110, 357.1418, 1.16, 6.64, 6.91, -68.88, -45.50, -50.25, -0.01, 0.00, 0.00
2025-11-16 01:48:56.542,43.7238, -7.0110, 357.1420, 1.20, 6.66, 6.87, -69.25, -45.50, -49.75, 0.01, -0.00, -0.00
2025-11-16 01:48:56.562,43.7218, -7.0099, 357.1400, 1.19, 6.67, 6.86, -69.25, -45.50, -49.75, 0.01, -0.00, -0.01
2025-11-16 01:48:56.581,43.7192, -7.0087, 357.1380, 1.16, 6.65, 6.81, -69.25, -45.50, -49.75, 0.00, -0.00, -0.00
2025-11-16 01:48:56.601,43.7165, -7.0075, 357.1360, 1.16, 6.65, 6.84, -68.50, -45.88, -51.00, -0.01, 0.01, 0.00
2025-11-16 01:48:56.621,43.7111, -7.0075, 357.1363, 1.18, 6.65, 6.89, -68.50, -45.88, -51.00, -0.02, 0.00, 0.00
2025-11-16 01:48:56.640,43.7062, -7.0075, 357.1366, 1.22, 6.66, 6.89, -68.88, -45.06, -50.25, 0.00, -0.00, 0.00
2025-11-16 01:48:56.661,43.6987, -7.0075, 357.1371, 1.19, 6.66, 6.82, -68.88, -45.06, -50.25, 0.02, -0.01, -0.00
2025-11-16 01:48:56.681,43.6945, -7.0075, 357.1374, 1.16, 6.65, 6.87, -68.88, -45.06, -50.25, 0.01, -0.01, -0.00
2025-11-16 01:48:56.702,43.6902, -7.0075, 357.1377, 1.18, 6.66, 6.89, -69.25, -45.50, -51.38, -0.01, 0.00, 0.00
2025-11-16 01:48:56.722,43.6881, -7.0075, 357.1378, 1.16, 6.62, 6.86, -69.25, -45.50, -51.38, -0.01, 0.00, 0.00
2025-11-16 01:48:56.742,43.6881, -7.0075, 357.1378, 1.17, 6.70, 6.87, -69.56, -46.25, -49.75, 0.00, -0.00, -0.00
2025-11-16 01:48:56.761,43.6881, -7.0075, 357.1378, 1.16, 6.66, 6.84, -69.56, -46.25, -49.75, 0.00, 0.00, -0.00
2025-11-16 01:48:56.781,43.6854, -7.0075, 357.1380, 1.17, 6.64, 6.84, -69.56, -46.25, -49.75, 0.00, -0.00, -0.00
2025-11-16 01:48:56.801,43.6827, -7.0075, 357.1381, 1.18, 6.63, 6.85, -68.50, -45.88, -50.56, -0.01, 0.00, 0.00
2025-11-16 01:48:56.822,43.6772, -7.0075, 357.1384, 1.17, 6.66, 6.88, -68.50, -45.88, -50.56, -0.01, 0.01, 0.00
2025-11-16 01:48:56.843,43.6718, -7.0075, 357.1387, 1.17, 6.62, 6.88, -68.88, -45.88, -51.00, -0.01, -0.00, -0.00
2025-11-16 01:48:56.864,43.6663, -7.0075, 357.1390, 1.17, 6.66, 6.82, -68.88, -45.88, -51.00, 0.02, -0.00, -0.00
2025-11-16 01:48:56.883,43.6690, -7.0075, 357.1389, 1.17, 6.68, 6.83, -68.88, -45.88, -51.00, 0.01, -0.01, -0.01
2025-11-16 01:48:56.903,43.6718, -7.0075, 357.1387, 1.15, 6.63, 6.88, -68.50, -45.50, -51.38, -0.02, 0.00, 0.00
2025-11-16 01:48:56.922,43.6745, -7.0075, 357.1386, 1.17, 6.67, 6.84, -68.50, -45.50, -51.38, -0.01, 0.00, 0.00
2025-11-16 01:48:56.943,43.6745, -7.0075, 357.1386, 1.19, 6.67, 6.90, -70.00, -46.56, -51.00, -0.00, -0.00, 0.00
2025-11-16 01:48:56.962,43.6745, -7.0075, 357.1386, 1.19, 6.64, 6.86, -70.00, -46.56, -51.00, 0.01, -0.01, -0.01
2025-11-16 01:48:56.981,43.6718, -7.0075, 357.1387, 1.19, 6.66, 6.85, -70.00, -46.56, -51.00, 0.00, -0.00, 0.00
2025-11-16 01:48:57.002,43.6663, -7.0075, 357.1390, 1.20, 6.64, 6.90, -68.88, -45.06, -51.00, -0.01, 0.01, 0.00
2025-11-16 01:48:57.023,43.6636, -7.0075, 357.1392, 1.16, 6.67, 6.85, -68.88, -45.06, -51.00, -0.00, -0.00, 0.00
2025-11-16 01:48:57.045,43.6636, -7.0075, 357.1392, 1.16, 6.67, 6.85, -68.06, -45.88, -51.00, -0.00, -0.00, 0.00
2025-11-16 01:48:57.066,43.6636, -7.0075, 357.1392, 1.17, 6.66, 6.84, -68.06, -45.88, -51.00, 0.01, -0.00, -0.00
2025-11-16 01:48:57.084,43.6609, -7.0075, 357.1394, 1.19, 6.67, 6.87, -68.06, -45.88, -51.00, 0.01, -0.01, -0.00
2025-11-16 01:48:57.103,43.6609, -7.0075, 357.1394, 1.19, 6.67, 6.87, -68.88, -45.50, -50.25, -0.01, 0.00, -0.00
2025-11-16 01:48:57.123,43.6636, -7.0075, 357.1392, 1.18, 6.65, 6.85, -68.88, -45.50, -50.25, -0.01, 0.00, 0.00
2025-11-16 01:48:57.143,43.6663, -7.0075, 357.1390, 1.18, 6.65, 6.88, -67.75, -44.75, -51.38, -0.01, 0.00, -0.00
2025-11-16 01:48:57.163,43.6663, -7.0075, 357.1390, 1.18, 6.65, 6.88, -67.75, -44.75, -51.38, 0.01, -0.00, -0.00
2025-11-16 01:48:57.182,43.6690, -7.0075, 357.1389, 1.17, 6.68, 6.86, -67.75, -44.75, -51.38, 0.02, -0.00, -0.00
2025-11-16 01:48:57.204,43.6718, -7.0075, 357.1387, 1.17, 6.67, 6.86, -68.88, -46.25, -50.56, -0.02, 0.00, 0.00
2025-11-16 01:48:57.224,43.6718, -7.0075, 357.1387, 1.18, 6.69, 6.83, -68.88, -46.25, -50.56, 0.00, 0.00, -0.00
2025-11-16 01:48:57.245,43.6690, -7.0075, 357.1389, 1.19, 6.67, 6.89, -68.88, -45.88, -50.56, -0.02, 0.00, 0.00
2025-11-16 01:48:57.264,43.6669, -7.0087, 357.1390, 1.17, 6.66, 6.84, -68.88, -45.88, -50.56, -0.00, 0.00, 0.00
2025-11-16 01:48:57.282,43.6615, -7.0087, 357.1394, 1.18, 6.64, 6.86, -68.88, -45.88, -50.56, 0.02, -0.01, 0.00
2025-11-16 01:48:57.303,43.6560, -7.0087, 357.1397, 1.18, 6.66, 6.86, -68.88, -46.25, -50.56, -0.02, 0.00, 0.00
2025-11-16 01:48:57.323,43.6533, -7.0087, 357.1398, 1.15, 6.67, 6.86, -68.88, -46.25, -50.56, 0.01, -0.00, -0.00
2025-11-16 01:48:57.344,43.6533, -7.0087, 357.1398, 1.16, 6.69, 6.89, -69.25, -45.06, -51.00, -0.00, 0.00, -0.00
2025-11-16 01:48:57.366,43.6533, -7.0087, 357.1398, 1.17, 6.64, 6.86, -69.25, -45.06, -51.00, -0.01, 0.00, -0.00
2025-11-16 01:48:57.385,43.6533, -7.0087, 357.1398, 1.18, 6.66, 6.86, -69.25, -45.06, -51.00, 0.01, -0.00, -0.00
2025-11-16 01:48:57.406,43.6539, -7.0099, 357.1398, 1.21, 6.65, 6.88, -68.50, -44.75, -50.25, -0.02, 0.00, 0.00
2025-11-16 01:48:57.427,43.6491, -7.0110, 357.1401, 1.18, 6.65, 6.85, -68.50, -44.75, -50.25, -0.01, 0.00, -0.00
2025-11-16 01:48:57.447,43.6470, -7.0122, 357.1403, 1.17, 6.65, 6.86, -68.88, -46.25, -51.00, -0.01, 0.00, 0.00
2025-11-16 01:48:57.466,43.6470, -7.0122, 357.1403, 1.17, 6.63, 6.85, -68.88, -46.25, -51.00, -0.01, -0.01, -0.00
2025-11-16 01:48:57.485,43.6497, -7.0122, 357.1401, 1.15, 6.68, 6.83, -68.88, -46.25, -51.00, 0.03, -0.00, -0.01
2025-11-16 01:48:57.505,43.6518, -7.0110, 357.1400, 1.18, 6.65, 6.89, -68.50, -47.38, -52.19, -0.01, -0.00, 0.00
2025-11-16 01:48:57.526,43.6566, -7.0099, 357.1397, 1.19, 6.63, 6.85, -68.50, -47.38, -52.19, -0.01, 0.01, 0.00
2025-11-16 01:48:57.548,43.6594, -7.0099, 357.1395, 1.19, 6.64, 6.90, -69.25, -45.50, -50.56, -0.02, 0.01, 0.00
2025-11-16 01:48:57.568,43.6566, -7.0099, 357.1397, 1.18, 6.64, 6.90, -69.25, -45.50, -50.56, 0.02, -0.01, -0.01
2025-11-16 01:48:57.588,43.6541, -7.0122, 357.1389, 1.19, 6.66, 6.83, -69.25, -45.50, -50.56, 0.02, -0.01, -0.00
2025-11-16 01:48:57.609,43.6543, -7.0145, 357.1381, 1.20, 6.64, 6.88, -69.56, -45.50, -50.56, -0.02, 0.00, -0.00
2025-11-16 01:48:57.629,43.6545, -7.0168, 357.1372, 1.16, 6.64, 6.83, -69.56, -45.50, -50.56, 0.00, 0.00, -0.00
2025-11-16 01:48:57.649,43.6541, -7.0179, 357.1363, 1.19, 6.67, 6.85, -68.88, -44.75, -51.00, -0.01, 0.00, -0.00
2025-11-16 01:48:57.676,43.6592, -7.0191, 357.1352, 1.17, 6.66, 6.85, -68.88, -44.75, -51.00, 0.00, -0.00, -0.00
2025-11-16 01:48:57.697,43.6592, -7.0191, 357.1352, 1.16, 6.65, 6.87, -68.06, -46.56, -51.75, -0.00, 0.00, 0.00
2025-11-16 01:48:57.718,43.6565, -7.0191, 357.1353, 1.15, 6.66, 6.84, -68.06, -46.56, -51.75, 0.01, -0.00, -0.00
2025-11-16 01:48:57.737,43.6565, -7.0191, 357.1353, 1.16, 6.66, 6.86, -68.06, -46.56, -51.75, -0.01, -0.00, 0.00
2025-11-16 01:48:57.758,43.6565, -7.0191, 357.1353, 1.18, 6.64, 6.86, -68.06, -45.50, -50.56, -0.01, 0.01, -0.00
2025-11-16 01:48:57.779,43.6571, -7.0191, 357.1353, 1.17, 6.64, 6.86, -68.06, -45.50, -50.56, -0.01, -0.00, 0.00
2025-11-16 01:48:57.799,43.6550, -7.0191, 357.1355, 1.19, 6.64, 6.90, -68.50, -45.88, -50.56, 0.01, -0.00, -0.00
2025-11-16 01:48:57.820,43.6529, -7.0191, 357.1356, 1.18, 6.66, 6.87, -68.50, -45.88, -50.56, 0.02, -0.01, -0.00
2025-11-16 01:48:57.838,43.6556, -7.0191, 357.1355, 1.17, 6.68, 6.85, -68.50, -45.88, -50.56, 0.01, -0.01, -0.00
2025-11-16 01:48:57.858,43.6610, -7.0191, 357.1352, 1.18, 6.69, 6.84, -68.88, -45.88, -51.38, -0.01, 0.00, -0.00
2025-11-16 01:48:57.879,43.6604, -7.0191, 357.1352, 1.16, 6.68, 6.85, -68.88, -45.88, -51.38, -0.04, 0.01, 0.01
2025-11-16 01:48:57.898,43.6527, -7.0179, 357.1365, 1.17, 6.63, 6.87, -68.88, -45.88, -50.56, -0.03, 0.01, 0.00
2025-11-16 01:48:57.920,43.6426, -7.0145, 357.1388, 1.19, 6.63, 6.88, -68.88, -45.88, -50.56, 0.02, -0.01, -0.00
2025-11-16 01:48:57.938,43.6348, -7.0133, 357.1402, 1.21, 6.65, 6.89, -68.88, -45.88, -50.56, 0.05, -0.02, -0.01
2025-11-16 01:48:57.959,43.6350, -7.0156, 357.1393, 1.18, 6.67, 6.85, -69.56, -45.06, -50.56, 0.03, -0.01, -0.01
2025-11-16 01:48:57.979,43.6428, -7.0179, 357.1380, 1.17, 6.69, 6.80, -69.56, -45.06, -50.56, -0.03, 0.01, 0.00
2025-11-16 01:48:57.997,43.6533, -7.0191, 357.1365, 1.13, 6.65, 6.84, -69.56, -45.50, -50.56, -0.05, 0.01, 0.00
2025-11-16 01:48:58.017,43.6533, -7.0191, 357.1365, 1.15, 6.68, 6.88, -69.56, -45.50, -50.56, -0.02, 0.00, 0.00
2025-11-16 01:48:58.036,43.6434, -7.0168, 357.1380, 1.20, 6.63, 6.88, -69.56, -45.50, -50.56, 0.00, -0.01, -0.00
2025-11-16 01:48:58.056,43.6304, -7.0110, 357.1413, 1.21, 6.64, 6.91, -68.50, -44.75, -50.56, 0.03, -0.01, -0.00
2025-11-16 01:48:58.079,43.6175, -7.0075, 357.1438, 1.17, 6.65, 6.84, -68.50, -44.75, -50.56, 0.01, -0.00, -0.00
2025-11-16 01:48:58.100,43.6146, -7.0064, 357.1448, 1.17, 6.68, 6.83, -68.88, -45.06, -49.75, -0.02, 0.00, 0.00
2025-11-16 01:48:58.120,43.6190, -7.0087, 357.1437, 1.17, 6.67, 6.86, -68.88, -45.06, -49.75, -0.01, 0.00, 0.00
2025-11-16 01:48:58.139,43.6268, -7.0110, 357.1423, 1.15, 6.65, 6.85, -68.50, -46.56, -51.75, -0.00, -0.00, -0.00
2025-11-16 01:48:58.160,43.6270, -7.0133, 357.1415, 1.15, 6.64, 6.88, -68.50, -46.56, -51.75, -0.01, 0.00, 0.00
2025-11-16 01:48:58.180,43.6222, -7.0133, 357.1418, 1.15, 6.64, 6.87, -68.50, -46.56, -51.75, 0.00, -0.00, 0.00
2025-11-16 01:48:58.200,43.6146, -7.0133, 357.1422, 1.22, 6.68, 6.85, -68.88, -45.50, -50.56, 0.01, -0.01, -0.00
2025-11-16 01:48:58.220,43.6125, -7.0133, 357.1424, 1.19, 6.66, 6.84, -68.88, -45.50, -50.56, 0.02, -0.01, -0.00
2025-11-16 01:48:58.240,43.6146, -7.0133, 357.1422, 1.18, 6.66, 6.87, -69.56, -46.25, -51.38, 0.01, -0.01, -0.00
2025-11-16 01:48:58.260,43.6167, -7.0133, 357.1421, 1.17, 6.67, 6.82, -69.56, -46.25, -51.38, -0.03, 0.01, 0.01
2025-11-16 01:48:58.282,43.6146, -7.0133, 357.1422, 1.15, 6.65, 6.87, -69.56, -46.25, -51.38, -0.02, 0.01, 0.00
2025-11-16 01:48:58.304,43.6098, -7.0133, 357.1425, 1.17, 6.67, 6.84, -68.50, -45.50, -50.25, 0.00, 0.00, -0.00
2025-11-16 01:48:58.324,43.6049, -7.0133, 357.1428, 1.18, 6.65, 6.86, -68.50, -45.50, -50.25, 0.01, -0.01, -0.00
2025-11-16 01:48:58.341,43.6003, -7.0156, 357.1423, 1.17, 6.67, 6.83, -68.88, -46.56, -50.25, 0.03, -0.00, -0.00
2025-11-16 01:48:58.363,43.5978, -7.0168, 357.1416, 1.19, 6.66, 6.82, -68.88, -46.56, -50.25, -0.03, 0.01, 0.00
2025-11-16 01:48:58.382,43.5953, -7.0191, 357.1408, 1.19, 6.64, 6.92, -68.88, -46.56, -50.25, -0.03, 0.01, 0.00
2025-11-16 01:48:58.403,43.5901, -7.0214, 357.1403, 1.17, 6.65, 6.85, -68.50, -46.25, -51.38, 0.01, -0.00, -0.00
2025-11-16 01:48:58.424,43.5875, -7.0237, 357.1396, -326.53, 6.67, 6.87, -68.50, -46.25, -51.38, 0.01, -0.01, -0.00
2025-11-16 01:48:58.442,43.5854, -7.0237, 357.1397, 1.14, 6.67, 6.82, -68.50, -46.25, -50.56, 0.03, -0.01, -0.00
2025-11-16 01:48:58.463,43.5856, -7.0260, 357.1389, 1.17, 6.69, 6.80, -68.50, -46.25, -50.56, -0.02, 0.01, 0.00
2025-11-16 01:48:58.483,43.5860, -7.0272, 357.1359, 1.22, 6.62, 6.91, -68.50, -46.25, -50.56, -0.05, 0.01, 0.01
2025-11-16 01:48:58.504,43.5839, -7.0272, 357.1360, 1.21, 6.66, 6.87, -68.06, -46.56, -50.56, 0.00, 0.01, 0.00
2025-11-16 01:48:58.524,43.5790, -7.0272, 357.1363, 1.21, 6.63, 6.88, -68.06, -46.56, -50.56, 0.00, -0.00, -0.00
2025-11-16 01:48:58.542,43.5715, -7.0272, 357.1368, 1.17, 6.66, 6.87, -68.06, -45.06, -51.38, 0.04, -0.02, -0.01
2025-11-16 01:48:58.562,43.5666, -7.0272, 357.1371, 1.16, 6.68, 6.79, -68.06, -45.06, -51.38, 0.00, 0.00, -0.00
2025-11-16 01:48:58.582,43.5665, -7.0283, 357.1392, 1.13, 6.68, 6.88, -68.06, -45.06, -51.38, -0.04, 0.01, 0.00
2025-11-16 01:48:58.604,43.5696, -7.0295, 357.1361, 1.16, 6.67, 6.87, -68.88, -45.50, -49.38, 0.00, 0.01, -0.00
2025-11-16 01:48:58.626,43.5699, -7.0306, 357.1330, 1.15, 6.66, 6.87, -68.88, -45.50, -49.38, -0.01, -0.00, 0.00
2025-11-16 01:48:58.647,43.5675, -7.0318, 357.1302, 1.20, 6.64, 6.88, -70.00, -45.06, -50.56, 0.02, -0.00, -0.00
2025-11-16 01:48:58.667,43.5600, -7.0318, 357.1285, -326.48, 6.65, 6.85, -70.00, -45.06, -50.56, -0.01, 0.00, 0.00
2025-11-16 01:48:58.687,43.5526, -7.0306, 357.1268, 1.19, 6.66, 6.89, -70.00, -45.06, -50.56, -0.02, 0.00, 0.00
2025-11-16 01:48:58.707,43.5471, -7.0306, 357.1271, 1.14, 6.64, 6.88, -68.50, -45.88, -50.25, -0.00, 0.01, -0.00
2025-11-16 01:48:58.728,43.5444, -7.0306, 357.1273, 1.16, 6.64, 6.85, -68.50, -45.88, -50.25, 0.01, -0.01, -0.00
2025-11-16 01:48:58.749,43.5444, -7.0306, 357.1273, 1.14, 6.67, 6.90, -69.25, -45.88, -50.56, 0.02, -0.01, -0.00
2025-11-16 01:48:58.769,43.5423, -7.0306, 357.1274, 1.18, 6.63, 6.82, -69.25, -45.88, -50.56, -0.01, -0.00, -0.00
